time,flux
260.9016704395908,0.9998283
260.90235162282625,0.9997086
260.903032706301,1.0004512
260.9037137895357,1.0001341
260.90439497300395,0.99996614
260.9050760562386,1.0000778
260.9057571397061,1.000072
260.90643822294805,1.0001067
260.9071193061827,0.9999348
260.9078003896502,1.0001329
260.90848157288565,1.0000651
260.90916265635315,1.0005478
260.9098437395951,0.99971724
260.9105248230626,0.9999835
260.911206006298,0.99998045
260.91188698976475,1.0001075
260.9125680729994,1.0000235
260.9132492564677,0.9996366
260.9139303397096,1.0000111
260.9146114229443,1.0002656
260.91529260641255,0.99967575
260.9159736896472,0.99952775
260.9166547731147,0.9998072
260.9173357563559,1.0000795
260.91801693982416,0.99986243
260.9186980230588,0.99982655
260.9193791065263,0.99954426
260.92006028976175,0.9999213
260.9207413730037,1.0001385
260.92142255647195,0.9999053
260.9221036397066,0.9999714
260.92278462317336,0.9997746
260.923465706408,0.9996968
260.92414688988356,1.0001017
260.9248279731182,1.0000836
260.92550915635366,0.99993014
260.92619023982115,1.0000806
260.9268713230558,0.99992645
260.9275525065241,0.99975276
260.92823348976526,0.99987555
260.92891457323276,1.0001829
260.9295957564682,1.0001866
260.93027683970286,0.99996597
260.93095792317035,0.99989724
260.93163910641306,1.0003468
260.93232018988056,1.0001396
260.9330012731152,0.9998526
260.9336823565827,0.99999815
260.9343634398174,0.9999403
260.93504452305933,1.0001177
260.9357257065276,0.999573
260.93640678976226,0.9996237
260.93708787322976,0.9996468
260.9377689564644,1.000145
260.9384501399327,1.0000527
260.93913112317387,0.9999374
260.93981220640853,0.9995435
260.9404933898768,0.9995905
260.94117447311146,0.9997359
260.94185555657896,0.99921906
260.9425366398209,1.0000618
260.94321782305633,1.0000541
260.9438989065238,1.0001454
260.94457988975773,0.99998283
260.945261073226,1.0000956
260.94594215646794,1.0000583
260.94662323993543,1.0000293
260.94730442317086,1.0002202
260.94798550640553,1.0000482
260.948666589873,0.9999835
260.94934777310846,0.99994016
260.95002885658323,1.0000832
260.95070983981714,1.0003959
260.95139102305257,1.0000288
260.95207210652006,1.0001767
260.952753189762,0.99982053
260.95343437323027,0.99979645
260.95411545646493,0.99976796
260.95479663970036,0.99987024
260.95547772316786,1.000154
260.95615870640177,0.9998489
260.95683978987654,1.0003498
260.95752097311197,1.0004394
260.95820205634664,1.0002158
260.9588832398149,1.0000824
260.95956432304956,1.0005014
260.96024540651706,1.0001019
260.960926489759,1.0000026
260.96160757299367,0.9999238
260.96228865646117,1.0000491
260.96296973969584,1.000373
260.9636509231641,0.999623
260.96433200640604,0.9997726
260.9650130896407,1.0001915
260.96569427310897,1.0002191
260.96637535634363,1.0002342
260.96705633981037,0.9998014
260.9677375230531,1.000132
260.96841860628774,1.0001652
260.96909968975524,0.9997944
260.9697807729899,1.0001702
260.97046195622534,0.9999832
260.9711430397001,0.9996639
260.9718241229348,0.9999821
260.9725052064023,0.99980664
260.97318628963694,0.9998956
260.9738673728716,0.9997936
260.97454855633987,1.0001118
260.9752296395818,1.0001435
260.9759107228165,0.99985075
260.97659190628474,1.0003291
260.9772729895194,0.99976486
260.9779539729934,0.9997252
260.9786350562281,0.9996618
260.9793162394635,0.99959975
260.979997322931,1.0002575
260.98067850616644,0.9997572
260.9813595894011,1.000197
260.9820406728759,0.99996316
260.9827218561113,1.0000682
260.98340283957805,0.9999743
260.9840839228127,0.99991333
260.98476510604814,0.99994135
260.9854461895229,0.9997869
260.9861272727576,0.9996236
260.986808455993,0.9996416
260.9874895394605,0.99992204
260.9881706226952,0.999824
260.9888517061627,0.99979824
260.9895327894046,0.99971265
260.9902138726393,1.0002421
260.99089505610755,1.0001185
260.9915761393422,0.99943346
260.9922572225769,0.9999705
260.9929384060524,1.0000521
260.9936194892871,0.9996363
260.994300472521,0.9997875
260.9949815559885,0.99961996
260.9956627392239,1.0000147
260.99634382246586,0.99976075
260.99702490593336,0.9998262
260.9977060891688,0.99977857
260.99838717240345,0.9996674
260.99906825587095,0.9997561
260.9997493391129,1.0000814
261.0004304225804,1.0000408
261.00111150581506,1.0000409
261.0017926890505,0.99997747
261.002473772518,0.99994355
261.00315485575265,0.9999972
261.0038359389946,1.0000547
261.00451712246286,0.9996743
261.00519810569676,0.9996018
261.00587918893143,0.9998633
261.0065603723997,1.0002702
261.00724145564163,0.9998262
261.0079225388763,0.9998967
261.00860372234456,0.9999449
261.0092848055792,1.0003445
261.00996598881466,0.9995071
261.01064707228215,1.0002574
261.01132805552334,1.0000249
261.012009138758,1.0000758
261.01269032222626,1.0001063
261.01337140546093,1.0002097
261.01405258869636,0.9997031
261.01473367217113,0.9998471
261.0154147554058,1.0002538
261.01609593864123,1.0002248
261.01677692210797,0.99987316
261.01745800534263,1.0000271
261.01813918858534,0.9998222
261.01882027205284,0.9998775
261.0195013552875,1.0003232
261.02018253852293,0.99992615
261.02086362199043,1.0002849
261.0215447052324,0.9997458
261.0222256884663,1.0001122
261.02290687193454,0.999889
261.0235879551692,1.0001764
261.0242690384039,0.9999298
261.02495022187213,0.99994034
261.0256313051141,0.99990976
261.02631238834874,0.99983895
261.026993571817,1.0003983
261.0276745550509,1.0002269
261.0283556382856,0.9999832
261.0290368217611,1.000051
261.0297179049958,0.99979675
261.03039898823044,1.0002054
261.0310800714651,1.0003436
261.0317612549334,0.9999625
261.0324423381753,0.9997841
261.0331233214092,1.0005375
261.0338045048775,1.0000012
261.03448558811215,1.0001931
261.0351666713468,0.9999592
261.0358478548151,1.0001022
261.036528938057,1.0000575
261.0372100212917,0.99995244
261.03789120475994,1.0002494
261.03857218799385,0.99963427
261.0392532712358,1.0001045
261.0399344544712,0.9998687
261.0406155379387,0.99987936
261.0412966211734,1.00024
261.0419778044088,0.99998546
261.0426588878763,0.9998046
261.04334007111174,0.99983364
261.04402095435216,0.99988246
261.0447021378204,0.9996371
261.0453832210551,1.0002912
261.0460644042905,1.0001544
261.0467454877653,0.99986243
261.0474266710007,1.0001627
261.0481077542354,0.9994155
261.04878883747006,1.0003098
261.0494698209368,0.9999473
261.0501510041722,0.99998
261.05083208741416,1.0003376
261.05151317088166,1.0004548
261.0521943541171,0.99982727
261.05287543735176,1.000143
261.0535565205864,1.0002095
261.0542376040612,0.99983156
261.05491868729587,1.0003203
261.05559977053053,1.0003314
261.0562809539988,1.0000322
261.05696203723346,1.0000001
261.0576431204754,0.99993277
261.0583242037101,0.9998092
261.05900538717833,1.000107
261.059686470413,1.0001557
261.0603674536469,1.0000863
261.06104863712244,1.0002265
261.0617297203571,0.9996137
261.0624108035918,0.99953735
261.06309188682644,0.99976027
261.0637730702947,1.0002917
261.06445415352937,1.0002639
261.0651353367721,0.99986255
261.0658163202388,0.9995083
261.0664974034735,1.0000646
261.06717848670814,0.9998271
261.0678596699436,1.0001296
261.06854075341835,1.00006
261.0692219366538,1.0001497
261.06990301988844,0.9999091
261.0705841031231,0.999954
261.07126528659137,1.0002757
261.07194626983255,0.99979407
261.0726273530672,1.0003961
261.07330853630265,0.99967253
261.07398961977015,0.99998945
261.0746707030048,1.00049
261.07535188624024,0.99991554
261.076032969715,1.0003856
261.0767140529497,1.0003666
261.07739513618435,0.99969137
261.078076219419,1.0001861
261.0787573028865,0.9997811
261.0794384861292,1.0000663
261.0801195693639,0.9996392
261.08080065259855,1.000025
261.08148173606605,0.9997033
261.0821629193015,0.99942595
261.08284390254266,0.9993904
261.0835250857781,0.99890643
261.0842061692456,0.99839187
261.08488725248026,0.9981924
261.0855683357149,0.9978042
261.08624951895035,0.99744636
261.0869306024251,0.9974365
261.0876116856598,0.9966293
261.08829276889446,0.99617225
261.08897385212913,0.9956261
261.0896549355966,0.99567115
261.09033601883857,0.99493605
261.091017202074,0.9942559
261.09169828530867,0.99391854
261.09237936877616,0.9932235
261.0930605520116,0.9927801
261.0937415352528,0.9922575
261.09442261848744,0.9916813
261.0951038019557,0.99102455
261.09578488519037,0.9912284
261.09646596842504,0.9908946
261.09714715166047,0.9900042
261.09782823513524,0.98946995
261.09850941837067,0.9890176
261.0991904016046,0.9895373
261.09987148483924,0.98843604
261.100552568314,0.9879394
261.10123375154944,0.9875889
261.1019148347841,0.9871
261.1025959180188,0.9870875
261.1032771012542,0.9871908
261.1039581847217,0.9867263
261.1046391679629,0.9865948
261.1053203511983,0.98638487
261.106001434433,0.9865637
261.1066825179005,0.98661584
261.1073637011359,0.9861457
261.10804478437785,0.9861252
261.1087258676125,0.9860277
261.1094070510808,0.98629373
261.1100880343147,0.98579615
261.11076911754935,0.9862252
261.1114503007848,0.98614514
261.1121313840267,0.98563683
261.1128124674942,0.98577803
261.11349365072965,0.98583716
261.1141747339643,0.98599476
261.114855817199,0.98590976
261.11553690067376,0.98599505
261.1162179839084,0.9858643
261.1168990671431,0.9856153
261.11758015037776,0.98568106
261.1182613336132,0.98548996
261.11894241708796,0.98554146
261.11962350032263,0.9856038
261.12030468355806,0.98603934
261.12098566679197,0.9858617
261.12166675025946,0.98573875
261.12234793350217,0.98565406
261.12302901673684,0.9860275
261.1237100999715,0.9859429
261.12439128320693,0.98593944
261.12507236667443,0.9857122
261.1257534499091,0.9859915
261.1264344331503,0.98561347
261.1271156163857,0.9860322
261.1277966996204,0.98570085
261.12847788308864,0.98622936
261.1291589663233,0.98624206
261.12984004956525,0.9861757
261.1305212328007,0.9867206
261.13120231603534,0.98654795
261.1318834995036,0.9867172
261.13256438273675,0.98721236
261.13324556597945,0.9877698
261.1339266492141,0.98798895
261.13460783244955,0.98824996
261.13528891591704,0.9883799
261.1359699991517,0.9890656
261.13665118238714,0.98927337
261.1373322656291,0.98947674
261.138013248863,0.99012864
261.13869443233125,0.99049604
261.1393755155659,0.9912882
261.1400565988006,0.9920494
261.1407377820433,0.9922691
261.14141886527796,0.9922966
261.14209994874545,0.9930741
261.1427810319801,0.9932317
261.1434621152148,0.9936657
261.14414319845673,0.99423397
261.1448242816914,0.9947274
261.1455054649268,0.9950754
261.1461865483943,0.99576026
261.146867631629,0.99586636
261.1475488148644,0.9964173
261.14822989810636,0.9968652
261.14891088134027,0.99712855
261.14959206480853,0.997373
261.1502731480432,0.9979369
261.15095423127786,0.9984963
261.1516353145198,0.9990229
261.15231649775524,0.99913424
261.1529975809899,0.9996292
261.15367876445816,1.0001712
261.15435974769207,0.99967486
261.155040830934,1.0000015
261.1557219141687,1.000096
261.1564030974041,0.99988693
261.1570841808716,1.0002289
261.15776536410704,0.9999234
261.1584464473417,0.9997134
261.15912753058365,0.9997558
261.15980851381755,1.0000176
261.160489697053,0.99955434
261.16117078028765,1.0000895
261.1618519637559,0.99980533
261.16253304699785,1.0001863
261.1632141302325,0.9999218
261.16389531346795,1.000026
261.1645763967026,1.0000987
261.16525738016935,0.9998166
261.1659384634113,0.9999077
261.1666196466467,1.0000007
261.1673007298814,0.99960953
261.1679819131168,1.0001612
261.1686629963515,0.99969363
261.16934407959343,0.9999122
261.1700251630609,0.99975556
261.1707062462956,0.99999726
261.17138732953026,1.0003892
261.17206841276493,1.0000228
261.17274959600036,0.9995022
261.1734306792423,0.99998295
261.1741117627098,1.0005757
261.1747929459452,0.99983555
261.1754740291799,0.99935263
261.1761550124211,1.0001192
261.1768361956565,1.0001696
261.1775172788912,1.0001485
261.17819836212584,0.99971896
261.17887944559334,1.0002519
261.17956062882877,0.99950546
261.1802417120707,0.9999769
261.1809227953054,0.9997042
261.18160387854005,0.99999845
261.1822849617747,1.000102
261.1829660450094,1.0000926
261.18364722847764,0.9999188
261.1843283117196,0.9999519
261.18500939495425,0.99990606
261.1856905781897,1.0000856
261.18637166142435,0.9997252
261.1870526446655,0.9999998
261.1877337279002,0.99995065
261.18841491136845,1.0000674
261.1890959946031,0.99997175
261.18977717783855,1.0003842
261.1904582610732,1.00004
261.19113934431516,0.99966496
261.1918205275506,0.99965006
261.19250161078526,0.99998367
261.193182594252,0.9999435
261.1938637774874,1.0001451
261.19454486072937,0.9998018
261.19522594396403,1.0000788
261.19590712719946,0.99991584
261.19658821043413,0.9999873
261.1972692936688,1.0001433
261.1979504769042,0.9998247
261.19863146037824,1.000246
261.1993125436129,0.99970067
261.19999372684833,0.99993753
261.200674810083,0.99958324
261.20135589331767,1.0003438
261.2020370765604,1.0005172
261.20271815979504,0.99974275
261.2033992430297,0.99957037
261.2040803264972,0.9995905
261.2047614097319,0.99982816
261.2054424929738,1.0000618
261.2061235762085,0.99943554
261.2068047594439,1.0001385
261.2074858426786,0.99997336
261.20816692591325,0.99966913
261.2088481091487,1.0002587
261.20952909238986,0.9999139
261.21021017585736,1.000349
261.2108913590928,1.0003052
261.21157244232745,1.000064
261.2122535255621,0.99983835
261.2129347088048,0.99979824
261.2136157920395,0.9999276
261.21429687527416,0.99994826
261.21497785850806,1.0002917
261.2156590417435,0.9998367
261.21634012521827,0.99987775
261.2170213084537,1.0003052
261.21770239168836,0.9999306
261.21838347492303,1.0000129
261.21906465815846,0.99987507
261.2197457413931,0.999557
261.2204267246343,0.9998259
261.221107807869,0.99987096
261.2217889911044,1.000063
261.22247007433907,0.99967647
261.22315125780733,1.0000618
261.2238323410493,0.9998365
261.22451342428394,0.9997802
261.22519460751937,0.99958915
261.2258755907533,1.0000105
261.22655667398794,0.9999552
261.22723785723065,0.99946934
261.2279189404653,0.99950415
261.2286000237,1.0002198
261.22928110693465,0.99943286
261.2299622904029,1.0001097
261.23064337364485,1.0002003
261.23132435687876,1.0000968
261.2320055401142,1.0001684
261.23268662334885,0.9999621
261.2333677065835,0.9999859
261.23404888981895,1.000543
261.2347299730609,0.99974674
261.23541105629556,1.0000144
261.236092239531,1.0001217
261.2367732227649,0.99997026
261.23745430600684,0.9996595
261.23813538947434,0.9998604
261.23881657270977,1.0005087
261.23949765594443,1.0005444
261.2401787391791,0.9999282
261.24085992241453,1.0000348
261.2415410056565,0.9999959
261.2422219888904,0.999832
261.2429031721258,0.9997484
261.2435842553605,1.0002732
261.24426533859514,0.99986887
261.24494652183785,1.0000639
261.2456276050725,0.9998307
261.2463086883072,1.0004239
261.24698987177544,0.9997184
261.24767085500935,1.0002475
261.2483519382513,0.99988633
261.2490331214867,0.999603
261.2497142047214,0.999948
261.25039528795605,1.0002563
261.2510764711915,1.0000865
261.25175755442615,1.0000125
261.2524387376616,0.999801
261.2531198209035,1.0003307
261.2538008041374,1.0003182
261.2544818873721,1.0000621
261.2551630706075,1.0003718
261.25584415384947,1.0000585
261.25652523708413,1.0002776
261.25720642031956,1.0000439
261.25788750378706,1.0002723
261.2585685870217,1.000142
261.2592496702564,1.0000888
261.25993075349834,1.0000829
261.260611836733,0.99971646
261.26129301996843,0.9995396
261.2619741032031,0.99987113
261.26265518643777,1.0001943
261.2633363696805,1.0001307
261.26401745291514,1.0000144
261.26469843614905,0.99980295
261.2653795193837,0.99984324
261.26606070261914,1.0002496
261.2667417858611,1.0001291
261.26742286909575,0.9999986
261.2681040523312,0.9994539
261.26878513556585,0.9997597
261.2694662188005,0.9999213
261.27014730204246,1.0004256
261.27082838550996,1.000167
261.2715094687446,1.0002707
261.2721905519793,1.0002325
261.2728717352147,0.99981827
261.2735528184494,0.99999416
261.2742340016921,1.0000348
261.27491508492676,0.9998628
261.27559606816067,1.0000223
261.27627715139533,1.000107
261.27695833463076,0.9999133
261.2776394178727,1.0001822
261.27832060110813,0.99994665
261.2790016843428,1.0000252
261.27968276757747,1.0001338
261.2803639508129,0.9999502
261.2810449340541,1.0000275
261.28172601728875,1.0000428
261.2824072005242,0.99992645
261.28308828375884,1.000108
261.2837693669935,1.0000206
261.28445055022894,1.0001017
261.2851316334709,1.0002683
261.28581271670555,0.9995075
261.2864937999402,0.9997769
261.2871748831749,0.9998393
261.28785596640955,1.0001123
261.28853714965226,1.0002143
261.2892182328869,1.0002064
